# Sigma = 1.000000
      346.4376212385        0.0166475196
      346.5376212385        0.0165242766
      346.6376212385        0.0163943867
      346.7376212385        0.0162577450
      346.8376212385        0.0161143681
      346.9376212385        0.0159644012
      347.0376212385        0.0158081207
      347.1376212385        0.0156459314
      347.2376212385        0.0154783579
      347.3376212385        0.0153060334
      347.4376212385        0.0151296838
      347.5376212385        0.0149501120
      347.6376212385        0.0147681799
      347.7376212385        0.0145847923
      347.8376212385        0.0144008802
      347.9376212385        0.0142173873
      348.0376212385        0.0140352566
      348.1376212385        0.0138554184
      348.2376212385        0.0136787794
      348.3376212385        0.0135062108
      348.4376212385        0.0133385364
      348.5376212385        0.0131765196
      348.6376212385        0.0130208496
      348.7376212385        0.0128721262
      348.8376212385        0.0127308454
      348.9376212385        0.0125973846
      349.0376212385        0.0124719908
      349.1376212385        0.0123547708
      349.2376212385        0.0122456857
      349.3376212385        0.0121445505
      349.4376212385        0.0120510377
      349.5376212385        0.0119646881
      349.6376212385        0.0118849242
      349.7376212385        0.0118110703
      349.8376212385        0.0117423733
      349.9376212385        0.0116780277
      350.0376212385        0.0116171997
      350.1376212385        0.0115590515
      350.2376212385        0.0115027635
      350.3376212385        0.0114475544
      350.4376212385        0.0113926981
      350.5376212385        0.0113375370
      350.6376212385        0.0112814922
      350.7376212385        0.0112240705
      350.8376212385        0.0111648685
      350.9376212385        0.0111035741
      351.0376212385        0.0110399655
      351.1376212385        0.0109739093
      351.2376212385        0.0109053555
      351.3376212385        0.0108343319
      351.4376212385        0.0107609363
      351.5376212385        0.0106853277
      351.6376212385        0.0106077159
      351.7376212385        0.0105283498
      351.8376212385        0.0104475061
      351.9376212385        0.0103654769
      352.0376212385        0.0102825586
      352.1376212385        0.0101990424
      352.2376212385        0.0101152074
      352.3376212385        0.0100313159
      352.4376212385        0.0099476132
      352.5376212385        0.0098643308
      352.6376212385        0.0097816925
      352.7376212385        0.0096999242
      352.8376212385        0.0096192639
      352.9376212385        0.0095399734
      353.0376212385        0.0094623475
      353.1376212385        0.0093867207
      353.2376212385        0.0093134692
      353.3376212385        0.0092430064
      353.4376212385        0.0091757731
      353.5376212385        0.0091122202
      353.6376212385        0.0090527851
      353.7376212385        0.0089978643
      353.8376212385        0.0089477821
      353.9376212385        0.0089027592
      354.0376212385        0.0088628831
      354.1376212385        0.0088280833
      354.2376212385        0.0087981136
      354.3376212385        0.0087725439
      354.4376212385        0.0087507620
      354.5376212385        0.0087319878
      354.6376212385        0.0087152970
      354.7376212385        0.0086996562
      354.8376212385        0.0086839650
      354.9376212385        0.0086671044
      355.0376212385        0.0086479869
      355.1376212385        0.0086256066
      355.2376212385        0.0085990852
      355.3376212385        0.0085677111
      355.4376212385        0.0085309698
      355.5376212385        0.0084885633
      355.6376212385        0.0084404182
      355.7376212385        0.0083866810
      355.8376212385        0.0083277035
      355.9376212385        0.0082640176
      356.0376212385        0.0081963024
      356.1376212385        0.0081253461
      356.2376212385        0.0080520046
      356.3376212385        0.0079771603
      356.4376212385        0.0079016825
      356.5376212385        0.0078263931
      356.6376212385        0.0077520373
      356.7376212385        0.0076792624
      356.8376212385        0.0076086041
      356.9376212385        0.0075404809
      357.0376212385        0.0074751951
      357.1376212385        0.0074129411
      357.2376212385        0.0073538172
      357.3376212385        0.0072978411
      357.4376212385        0.0072449668
      357.5376212385        0.0071951002
      357.6376212385        0.0071481139
      357.7376212385        0.0071038578
      357.8376212385        0.0070621665
      357.9376212385        0.0070228631
      358.0376212385        0.0069857580
      358.1376212385        0.0069506461
      358.2376212385        0.0069173011
      358.3376212385        0.0068854692
      358.4376212385        0.0068548638
      358.5376212385        0.0068251614
      358.6376212385        0.0067960013
      358.7376212385        0.0067669884
      358.8376212385        0.0067377002
      358.9376212385        0.0067076983
      359.0376212385        0.0066765428
      359.1376212385        0.0066438099
      359.2376212385        0.0066091106
      359.3376212385        0.0065721099
      359.4376212385        0.0065325447
      359.5376212385        0.0064902382
      359.6376212385        0.0064451114
      359.7376212385        0.0063971886
      359.8376212385        0.0063465980
      359.9376212385        0.0062935656
      360.0376212385        0.0062384045
      360.1376212385        0.0061814977
      360.2376212385        0.0061232777
      360.3376212385        0.0060642028
      360.4376212385        0.0060047317
      360.5376212385        0.0059452983
      360.6376212385        0.0058862889
      360.7376212385        0.0058280210
      360.8376212385        0.0057707283
      360.9376212385        0.0057145500
      361.0376212385        0.0056595270
      361.1376212385        0.0056056038
      361.2376212385        0.0055526370
      361.3376212385        0.0055004095
      361.4376212385        0.0054486491
      361.5376212385        0.0053970504
      361.6376212385        0.0053452989
      361.7376212385        0.0052930948
      361.8376212385        0.0052401766
      361.9376212385        0.0051863401
      362.0376212385        0.0051314550
      362.1376212385        0.0050754753
      362.2376212385        0.0050184448
      362.3376212385        0.0049604953
      362.4376212385        0.0049018408
      362.5376212385        0.0048427653
      362.6376212385        0.0047836069
      362.7376212385        0.0047247386
      362.8376212385        0.0046665482
      362.9376212385        0.0046094171
